time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
60.408024,-0.21101173167552706,1.161011731675527,-4.01
60.418004999999994,-0.21796823494156925,1.1689841174707845,-4.0110158825292155
60.428,-0.2,1.16,-4.021001500750376
60.437740999999995,-0.2,1.1629853132180925,-4.030746328304524
60.447790999999995,-0.2,1.2023623463575492,-4.03921255121415
60.458019,-0.19898918052494163,1.2310108194750584,-4.031010819475059
60.468388999999995,-0.19139769884942243,1.2413976988494224,-4.04
60.477962999999995,-0.19805751816100867,1.25,-4.04
60.488192,-0.177682902385245,1.2488414511926225,-4.04
60.497834,-0.16,1.2391802459262244,-4.040819754073776
60.508001,-0.16,1.2290135338345836,-4.05
60.518032999999996,-0.15895774929915824,1.2210422507008418,-4.05
60.528433,-0.14710845771143266,1.23,-4.05
60.537732999999996,-0.13070433824266228,1.2314086764853245,-4.049295661757338
60.547798,-0.14,1.2492133933033458,-4.039213393303346
60.557978999999996,-0.13903458646616645,1.2380691729323328,-4.03
60.567989999999995,-0.12699548872180522,1.2139909774436104,-4.0310015037593985
60.578047,-0.09892523364486068,1.1578504672897212,-4.04
60.587733,-0.08928936554074314,1.1407106344592568,-4.04
60.597758999999996,-0.08075951903807384,1.1507595190380737,-4.039240480961926
60.608110999999994,-0.09,1.1577418065547633,-4.03
60.61797,-0.09,1.136078352988194,-4.03
60.628007,-0.08697549312611254,1.0949591552101876,-4.028991831042037
60.637716,-0.05794751076830059,1.0472633476910675,-4.02
60.647833,-0.03,1.0067221664995056,-4.02
60.658248,-0.028738756745948862,0.9649550269837954,-4.0187387567459485
60.668437999999995,-0.01855818127430962,0.9271163625486193,-4.01
60.678228,-0.008791065705127707,0.9063731971153831,-4.007582131410255
60.687787,0.001562437562439273,0.877656343656341,-3.9892187812187805
60.697852999999995,0.021680537451107942,0.8466389250977842,-3.979159731274446
60.708033,0.04522604520906445,0.800593118623684,-3.971045209041813
60.71794,0.09475668129238271,0.7133406461906642,-3.98
60.728288,0.14765241765944073,0.6461737911702796,-3.98
60.737725,0.2021634039153106,0.6192788653615632,-3.9785577307231264
60.747788,0.23077532597793596,0.609224674022064,-3.9592246740220642
60.75805,0.24425829668131754,0.5957417033186825,-3.95
60.768066,0.28644459958114366,0.5535554004188564,-3.95
60.777957,0.34658041958045044,0.49435964035961394,-3.95
60.787855,0.4166393032335833,0.4375102612874063,-3.949170087095802
60.797767,0.49376564847273713,0.4084937406109051,-3.94
60.808035999999994,0.5431120456593539,0.39,-3.938962651446882
60.818081,0.5710900757273834,0.3889099242726166,-3.9289099242726166
60.828247999999995,0.5873485302939293,0.3787752449510118,-3.9187752449510116
60.83779,0.6438288288288343,0.36846846846846626,-3.9092342342342334
60.847997,0.6939394243305604,0.34803028783471973,-3.8990151439173597
60.858298,0.7352511506904094,0.3273744246547953,-3.89
60.868309999999994,0.7766063977746651,0.31132127955493305,-3.89
60.878094999999995,0.8221009413178348,0.32210094131783495,-3.8889495293410827
60.887822,0.8392081788112637,0.3439591059436811,-3.8784163576225272
60.897833,0.8316554495228561,0.3916554495228562,-3.859172275238572
60.90828,0.8565414057063429,0.4073834377174628,-3.8513082811412684
60.918319999999994,0.9051833349984787,0.39,-3.86
60.928014999999995,0.9439402745766021,0.3919701372883011,-3.8590149313558495
60.937861,0.9825566472829351,0.41511329456587015,-3.85
60.947815999999996,1.007510236692306,0.4733196844102585,-3.8491700788974352
60.957967,0.979031000000002,0.5129069999999939,-3.839031000000002
60.96807,0.9732124662870865,0.5410708220956956,-3.83
60.978395,1.0055401219146736,0.5486149695213317,-3.83
60.987852999999994,1.0425226039782913,0.5416817359855276,-3.8291591320072365
60.997704,1.070732023536453,0.5621960706093586,-3.819267976463547
61.007991999999994,1.08,0.5939677001295834,-3.809008074967604
61.018048,1.0769261677548843,0.6340984429934876,-3.797950778503256
61.028285999999994,1.0487007677734574,0.6751969289061708,-3.778700767773457
61.037763,1.0407525804188806,0.7130103216755224,-3.769247419581119
61.047777999999994,1.05,0.7515710150713554,-3.76
61.058017,1.0510054917623584,0.77,-3.7589945082376417
61.068093999999995,1.0610695347673844,0.7732086043021532,-3.7489304652326156
61.077932,1.069087178460615,0.8054769292363105,-3.7390871784606152
61.087787999999996,1.0576629236013655,0.8662322037296922,-3.728441949067577
61.097727,1.0270361493908424,0.943704813261447,-3.7092590373477106
61.107997,0.9909944200876871,0.9919888401753741,-3.7
61.118109,1.0032261940522753,1.0110753980174252,-3.6989246019825752
61.128243,1.0336633663366366,1.0236633663366366,-3.688778877887788
61.137797,1.060778647401166,1.0546718844069958,-3.679221352598834
61.147804,1.0667313462692352,1.1157201440288387,-3.667548509701926
61.157985999999994,1.0280207612456842,1.1849480968857895,-3.639010380622842
61.168108999999994,1.0120305896558592,1.2340611793117184,-3.6279694103441407
61.178062,1.031026360629449,1.2730790818883466,-3.608973639370551
61.187839999999994,1.0424799599198369,1.3041332665330616,-3.5983466933867754
61.197756999999996,1.0722853144056823,1.3522853144056823,-3.5784764570628784
61.208301999999996,1.1038991328615495,1.3838991328615493,-3.5574005780923006
61.217966999999994,1.1281302437075584,1.4156092688773243,-3.5371953655613377
61.228066,1.11,1.476170704735115,-3.507943098421628
61.237842,1.1134086817363562,1.534260852170445,-3.4882956591318224
61.247761,1.1538653865386654,1.5823192319231993,-3.468453845384534
61.257977999999994,1.2059152407481033,1.6109858734580174,-3.4480282530839657
61.268003,1.2667689838499592,1.622900993078554,-3.4290330023071487
61.278448,1.3357692307692386,1.657211538461548,-3.417115384615381
61.287825999999995,1.37,1.7066726672667067,-3.3974977497749848
61.297847,1.3717087533685974,1.783417506737195,-3.3682912466314026
61.307922,1.3963795343259677,1.820911362046567,-3.3490886379534333
61.317916999999994,1.4671992800719509,1.83,-3.338200179982012
61.328092999999996,1.54647135547306,1.8332356777365302,-3.3178428815089798
61.337816,1.6041257074769057,1.8633005659815245,-3.2983497170092377
61.347963,1.6509107340094435,1.9018214680188872,-3.277267797971669
61.358008999999996,1.66,1.9229419889502712,-3.2480386740331526
61.368136,1.6659914841849146,1.95,-3.2280028386050286
61.378032999999995,1.7251058280669829,1.9510211656133964,-3.207957668773207
61.387857999999994,1.7752335329341096,1.96,-3.187383233532945
61.397687999999995,1.8334050179211452,1.96,-3.158637992831542
61.408319,1.8825522088353468,1.9612761044176734,-3.137447791164653
61.418358,1.9,1.9740479760120007,-3.115952023987999
61.428267999999996,1.9050340954673077,2.002517047733654,-3.087482952266346
61.437743,1.9415155453363946,2.020757772668197,-3.068484454663605
61.447852,1.9634480694402883,2.03,-3.0482759652798554
61.457919,2.006331938633211,2.027286312014338,-3.028190874676225
61.468061,2.072030497592301,2.0010152487961506,-3.0079695024076987
